10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,-59,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,-77,0,0,0,0,0,-60,-85,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,-76,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,0,0,0,0,0,-73,0,0,0,0,-74,0,0,0,0,-83,0,0,0,0,0,0,0,0,-91,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,-62,0,0,0,0,0,-77,0,0,0,-75,0,0,0,0,-88,0,0,0,0,-92,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,-77,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-75,0,0,-40,0,0,0,-88,0,0,0,0,0,0,0,-73,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,0,0,0,0,0,-85,0,0,0,0,-64,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,-70,-78,0,0,0,0,0,-66,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,-73,0,0,0,-78,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,-80,-69,-74,-65,0,0,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,-66
10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,-59,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,-77,0,0,0,0,0,-60,-85,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,-76,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,0,0,0,0,0,-73,0,0,0,0,-74,0,0,0,0,-83,0,0,0,0,0,0,0,0,-91,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,-59,0,0,0,0,0,-77,0,0,0,-75,0,0,0,0,-88,0,0,0,0,-92,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,-77,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-77,0,0,-40,0,0,0,-88,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,0,0,0,0,0,-85,0,0,0,0,-66,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,-70,-80,0,0,0,0,0,-65,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,-74,0,0,0,-78,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,-80,-69,0,-65,0,0,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,-67
10,2,2,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-59,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,-77,0,0,0,0,0,-59,-85,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,-78,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,0,0,0,0,0,-73,0,0,0,0,-74,0,0,0,0,-83,0,0,0,0,0,0,0,0,-91,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,-59,0,0,0,0,0,-83,0,0,0,-75,0,0,0,0,-85,0,0,0,0,-86,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,-86,0,-88,0,0,0,0,-77,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-77,0,0,-41,0,0,0,-79,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,0,0,0,0,0,-85,0,0,0,0,-64,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,-70,-80,0,0,0,0,0,-65,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,-74,0,0,0,-78,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,-80,-66,-80,-63,0,0,0,0,0,0,-37,0,0,0,0,0,0,0,0,0,-67
10,2,2,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-59,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,-77,0,0,0,0,0,-59,-85,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,-76,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,-73,0,0,0,0,-74,0,0,0,0,-83,0,0,0,0,0,0,0,0,-91,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,-59,0,0,0,0,0,-83,0,0,0,-73,0,0,0,0,-85,0,0,0,0,-86,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,-86,0,-88,0,0,0,0,-77,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-80,0,0,-44,0,0,0,-79,0,0,0,0,0,0,0,-73,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,0,0,0,0,0,-85,0,0,0,0,-61,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,-70,-76,0,0,0,0,0,-65,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,-74,0,0,0,-78,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,-80,-66,-80,-63,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,-70
10,2,3,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-70,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,-77,0,0,0,0,0,-56,-85,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,-76,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,-73,0,0,0,0,-74,0,0,0,0,-83,0,0,0,0,0,0,0,0,-91,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,-58,0,0,0,0,0,-83,0,0,0,-73,0,0,0,0,-85,0,0,0,0,-86,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,-86,0,-88,0,0,0,0,-77,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-80,0,0,-42,0,0,0,-79,0,0,0,0,0,0,0,-72,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,0,0,0,0,0,-85,0,0,0,0,-62,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,-70,-76,0,0,0,0,0,-65,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,-74,0,0,0,-78,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,-80,-65,-80,-63,0,0,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,-63
10,2,3,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-70,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,-77,0,0,0,0,0,-61,-85,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,-76,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,-69,0,0,0,0,-74,0,0,0,0,-79,0,0,0,0,0,0,0,0,-80,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,-58,0,0,0,0,0,-83,0,0,0,-73,0,0,0,0,-85,0,0,0,0,-86,0,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,-86,0,-88,0,0,0,0,-77,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-80,0,0,-42,0,0,0,-79,0,0,0,0,0,0,0,-72,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,0,0,0,0,0,-85,0,0,0,0,-60,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,-73,-76,0,0,0,0,0,-65,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,-85,0,0,-74,0,0,0,-78,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,-80,-65,-80,-63,0,0,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,-63
10,2,3,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-70,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,-56,-85,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,-76,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,0,0,0,0,0,0,-70,0,0,0,0,-74,0,0,0,0,-78,0,0,0,0,0,0,0,0,-80,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,-55,0,0,0,0,0,-83,0,0,0,-73,0,0,0,0,-85,0,0,0,0,-86,0,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,-80,0,-88,0,0,0,0,-77,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-80,0,0,-43,0,0,0,-79,0,0,0,0,0,0,0,-72,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,0,0,0,0,0,-85,0,0,0,0,-59,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,-73,-80,0,0,0,0,0,-65,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,-85,0,0,-74,0,0,0,-78,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,-80,-65,-70,-63,0,0,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,-64
10,2,3,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-70,0,-79,0,-93,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,-59,-85,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,-76,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,0,0,0,0,0,0,-70,0,0,0,0,-77,0,0,0,0,-78,0,0,0,0,0,0,0,0,-80,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,-56,0,0,0,0,0,-83,0,0,0,-73,0,0,0,0,-85,0,0,0,0,-86,0,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,-80,0,-89,0,0,0,0,-77,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,-43,0,0,0,-79,0,0,0,0,0,0,0,-72,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,-73,-76,0,0,0,0,0,-72,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,-85,0,0,-74,0,0,0,-78,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,-77,-70,-70,-63,0,0,0,0,0,0,-37,0,0,0,0,0,0,0,0,0,-63
10,2,3,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-70,0,-79,0,-93,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-75,0,0,-74,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,-70,0,0,0,0,-76,0,0,0,0,-78,0,0,0,0,0,0,0,0,-80,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,-56,0,0,0,0,0,-83,0,0,0,-73,0,0,0,0,-85,0,0,0,0,-86,0,0,0,0,0,0,0,-66,0,0,0,0,0,0,0,-80,0,-89,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-80,0,0,-41,0,0,0,-79,0,0,0,0,0,0,0,-75,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,0,-61,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,-73,-80,0,0,0,0,0,-74,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,-85,0,0,-74,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,-70,-70,-63,0,0,0,0,0,0,-41,0,0,0,0,0,0,0,0,0,-63
10,2,4,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-70,0,-75,0,-93,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,-77,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-75,0,0,-69,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,0,0,0,0,0,0,-70,0,0,0,0,-76,0,0,0,0,-78,0,0,0,0,0,0,0,0,-80,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,-53,0,0,0,0,0,-83,0,0,0,-73,0,0,0,0,-85,0,0,0,0,-85,0,0,0,0,0,0,0,-66,0,0,0,0,0,0,0,-80,0,-89,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-80,0,0,-41,0,0,0,-78,0,0,0,0,0,0,0,-72,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,0,-57,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,-71,-78,0,0,0,0,0,-75,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,-85,0,0,-74,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,-70,-68,-70,0,0,0,0,0,0,-47,0,0,0,0,0,0,0,0,0,-65
10,2,4,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-70,0,-75,0,-82,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,-80,0,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-75,0,0,-69,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,0,0,0,0,0,0,-70,0,0,0,0,-76,0,0,0,0,-78,0,0,0,0,0,0,0,0,-78,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,-54,0,0,0,0,0,-83,0,0,0,-73,0,0,0,0,-81,0,0,0,0,-85,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,-80,0,-89,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-79,0,0,-54,0,0,0,-78,0,0,0,0,0,0,0,-74,0,-92,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,0,-61,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,-71,-85,0,0,0,0,0,-70,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,-85,0,0,-74,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,-70,-72,-66,0,0,0,0,0,0,-45,0,0,0,0,0,0,0,0,0,-63
10,2,4,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-64,0,-75,0,-82,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,-80,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-75,0,0,-69,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,0,0,0,0,0,0,-69,0,0,0,0,-76,0,0,0,0,-78,0,0,0,0,0,0,0,0,-78,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,-54,0,0,0,0,0,-83,0,0,0,-73,0,0,0,0,-81,0,0,0,0,-85,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,-80,0,-89,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-79,0,0,-54,0,0,0,-78,0,0,0,0,0,0,0,-63,0,-92,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,0,-55,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,-73,0,0,0,0,0,0,0,-67,-75,0,0,0,0,0,-79,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,-80,0,0,-74,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,-71,-71,-66,0,0,0,0,0,0,-46,0,0,0,0,0,0,0,0,0,-66
10,2,4,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-64,0,-75,0,-82,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,-80,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-82,0,0,-71,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,0,0,0,0,0,0,-69,0,0,0,0,-76,0,0,0,0,-78,0,0,0,0,0,0,0,0,-78,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,-54,0,0,0,0,0,-83,0,0,0,-73,0,0,0,0,-81,0,0,0,0,-85,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,-80,0,-89,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-79,0,0,-54,0,0,0,-78,0,0,0,0,0,0,0,-68,0,-86,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,0,-55,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,-73,0,0,0,0,0,0,0,-70,-74,0,0,0,0,0,-80,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,-83,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,-71,-69,-71,0,0,0,0,0,0,-45,0,0,0,0,0,0,0,0,0,-69
